local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2015-06-27 07:30:00+01:00,35.4,16.0,33.53,33.53,17.9,8748.0,314.0,7.181,0.743,4.495,6.406,0.227,1.755,0.983,24.128,-0.381,,,0.0,0.876,1.674,0.162,0.0,0.169
2015-06-27 08:00:00+01:00,38.35,17.0,34.19,34.19,17.9,9362.0,313.0,7.16,0.746,5.206,7.099,0.303,1.747,1.44,26.134,-0.171,,,0.0,0.869,1.675,0.196,0.0,0.06
2015-06-27 08:30:00+01:00,38.9,18.0,33.98,33.98,17.9,9936.0,315.0,7.16,0.759,5.479,7.671,0.308,1.732,1.94,27.833,0.222,,,0.0,0.874,1.675,0.201,0.0,0.013
2015-06-27 09:00:00+01:00,47.9,19.0,33.51,33.51,17.9,10216.0,311.0,7.149,0.76,5.731,8.327,0.322,1.691,2.5,29.936,0.372,,,0.0,1.018,1.97,0.201,0.0,0.096
2015-06-27 09:30:00+01:00,49.72,20.0,33.94,33.94,17.9,10090.0,304.0,7.063,0.761,5.984,9.21,0.332,1.649,3.12,31.5,0.325,,,0.0,1.01,1.969,0.192,0.0,0.077
2015-06-27 10:00:00+01:00,48.28,21.0,34.49,34.49,17.9,9896.0,296.0,7.032,0.761,6.228,9.414,0.43,1.774,3.72,32.829,0.47,,,0.0,0.965,1.969,0.163,0.0,0.066
2015-06-27 10:30:00+01:00,46.14,22.0,34.84,34.84,17.9,9974.0,295.0,7.03,0.761,6.163,9.234,0.424,1.811,4.22,33.149,0.499,,,0.0,0.982,1.969,0.176,0.0,0.056
2015-06-27 11:00:00+01:00,39.38,23.0,34.34,34.34,17.9,10084.0,295.0,7.028,0.762,6.017,9.131,0.423,1.83,4.61,33.401,0.629,,,0.0,0.975,1.969,0.182,0.0,0.027
2015-06-27 11:30:00+01:00,39.27,24.0,34.06,34.06,17.9,10054.0,293.0,7.026,0.761,5.972,9.372,0.424,1.915,4.93,33.843,0.418,,,0.0,1.016,1.969,0.118,0.0,0.04
2015-06-27 12:00:00+01:00,38.95,25.0,34.1,34.1,17.9,9760.0,287.0,7.037,0.761,6.074,9.442,0.399,1.955,5.19,34.213,0.364,,,0.0,1.033,1.969,0.048,0.0,-0.011
2015-06-27 12:30:00+01:00,38.29,26.0,34.02,34.02,17.9,9434.0,281.0,7.137,0.759,6.13,9.381,0.388,1.967,5.46,34.342,0.254,,,0.0,0.992,1.97,0.099,0.0,-0.096
2015-06-27 13:00:00+01:00,34.89,27.0,33.97,33.97,17.9,9136.0,279.0,7.241,0.759,5.931,9.12,0.388,1.963,5.45,34.059,0.356,,,0.0,1.018,1.97,0.035,0.0,-0.137
2015-06-27 13:30:00+01:00,34.75,28.0,34.11,34.11,17.9,9026.0,279.0,7.259,0.75,5.73,8.861,0.381,2.077,5.4,33.527,0.29,,,0.0,0.964,1.97,0.0,0.0,-0.155
2015-06-27 14:00:00+01:00,34.38,29.0,34.05,34.05,17.9,8780.0,275.0,7.25,0.755,5.5,8.88,0.32,2.103,5.26,32.782,0.297,,,0.0,0.92,1.792,0.0,0.0,-0.295
2015-06-27 14:30:00+01:00,34.33,30.0,33.86,33.86,17.9,8542.0,272.0,7.244,0.761,5.557,8.546,0.314,2.043,5.25,32.369,0.316,,,0.0,0.931,1.793,0.0,0.0,-0.386
2015-06-27 15:00:00+01:00,37.6,31.0,33.49,33.49,17.9,8450.0,272.0,7.248,0.743,5.412,8.302,0.316,2.124,5.21,31.937,0.268,,,0.0,0.907,1.793,0.0,0.0,-0.386
2015-06-27 15:30:00+01:00,37.33,32.0,33.64,33.64,17.9,8502.0,273.0,7.249,0.743,5.317,7.922,0.319,2.225,5.08,31.456,0.285,,,0.0,0.909,1.793,0.0,0.0,-0.386
2015-06-27 16:00:00+01:00,37.95,33.0,33.76,33.76,17.9,8710.0,280.0,7.246,0.821,5.269,7.717,0.319,2.248,4.81,31.123,0.321,,,0.0,0.933,1.793,0.0,0.0,-0.354
2015-06-27 16:30:00+01:00,39.09,34.0,33.88,33.88,17.9,9062.0,289.0,7.246,0.959,5.307,7.736,0.318,2.293,4.54,31.093,0.339,,,0.0,0.926,1.793,0.0,0.0,-0.364
2015-06-27 17:00:00+01:00,41.89,35.0,34.46,34.46,17.9,9486.0,298.0,7.247,0.996,5.381,8.062,0.318,2.332,4.02,31.086,0.362,,,0.0,0.932,1.793,0.0,0.0,-0.357
2015-06-27 17:30:00+01:00,43.41,36.0,34.71,34.71,17.9,9844.0,309.0,7.252,1.01,5.508,8.72,0.324,2.445,3.55,31.403,0.284,,,0.0,0.904,1.793,0.042,0.0,-0.387
2015-06-27 18:00:00+01:00,43.98,37.0,34.81,34.81,17.9,10050.0,318.0,7.248,1.051,5.779,8.913,0.382,2.413,3.01,31.812,0.358,,,0.0,1.018,1.97,0.103,0.0,-0.33
2015-06-27 18:30:00+01:00,44.09,38.0,35.0,35.0,17.9,10024.0,321.0,7.256,1.073,6.122,8.951,0.382,2.531,2.54,31.85,0.29,,,0.0,0.999,1.97,0.155,0.0,-0.264
2015-06-27 19:00:00+01:00,41.59,39.0,35.26,35.26,17.9,10032.0,324.0,7.249,1.083,6.226,9.093,0.382,2.47,1.94,31.576,0.312,,,0.0,1.017,1.97,0.148,0.0,-0.166
2015-06-27 19:30:00+01:00,41.65,40.0,35.13,35.13,17.9,9952.0,328.0,7.255,1.083,6.162,9.144,0.379,2.403,1.51,31.274,0.484,,,0.0,1.011,1.97,0.192,0.0,-0.127
2015-06-27 20:00:00+01:00,39.71,41.0,34.52,34.52,17.9,9850.0,331.0,7.253,1.083,6.098,9.265,0.348,2.443,1.14,30.945,0.416,,,0.0,1.002,1.969,0.201,0.0,-0.072
2015-06-27 20:30:00+01:00,39.22,42.0,34.47,34.47,17.9,9844.0,337.0,7.248,1.092,6.024,9.186,0.348,2.429,0.747,30.306,0.288,,,0.0,1.003,1.969,0.201,0.0,-0.028
2015-06-27 21:00:00+01:00,39.17,43.0,56.78,56.78,17.9,9844.0,338.0,7.242,1.093,6.024,8.843,0.348,2.394,0.407,29.716,0.344,,,0.0,0.999,1.97,0.201,0.0,0.052
2015-06-27 21:30:00+01:00,42.68,44.0,55.31,55.31,17.9,9974.0,340.0,7.175,1.093,6.014,8.792,0.344,2.216,0.165,29.196,0.32,,,0.0,0.999,1.97,0.201,0.0,0.108
2015-06-27 22:00:00+01:00,43.28,45.0,35.56,35.56,17.9,9848.0,337.0,7.128,1.093,5.958,8.857,0.276,2.273,0.059,29.099,0.318,,,0.0,0.999,1.969,0.201,0.0,0.169
2015-06-27 22:30:00+01:00,40.76,46.0,34.3,34.3,17.9,9394.0,331.0,7.026,1.09,6.072,8.905,0.275,2.368,0,29.312,0.428,,,0.0,0.999,1.97,0.201,0.0,0.179
2015-06-27 23:00:00+01:00,45.3,47.0,52.22,52.22,17.9,8794.0,326.0,7.007,1.088,6.025,8.77,0.256,2.63,0,29.234,0.368,,,0.0,0.942,1.969,0.201,0.017,0.179
2015-06-27 23:30:00+01:00,43.9,48.0,51.8,51.8,17.9,7866.0,306.0,7.004,1.088,5.765,8.236,0.252,2.676,0,28.389,0.278,,,0.0,0.94,1.97,0.201,0.02,0.18
2015-06-28 00:00:00+01:00,42.76,1.0,34.53,34.53,17.3,7116.0,290.0,7.015,1.035,5.399,7.713,0.22,2.851,0,26.976,0.029,,,0.0,0.843,1.653,0.201,0.083,0.218
2015-06-28 00:30:00+01:00,39.55,2.0,34.25,34.25,17.3,6508.0,277.0,7.099,1.027,4.768,6.854,0.212,3.001,0,25.673,-0.006,,,0.0,0.842,1.655,0.201,0.166,0.221
2015-06-28 01:00:00+01:00,38.94,3.0,51.8,51.8,17.3,6656.0,291.0,7.159,1.027,4.355,5.862,0.21,3.252,0,24.53,-0.117,,,0.0,0.843,1.655,0.201,0.275,0.284
2015-06-28 01:30:00+01:00,37.52,4.0,52.15,52.15,17.3,6596.0,294.0,7.162,1.028,3.819,5.503,0.21,3.273,0,23.48,-0.379,,,0.0,0.842,1.655,0.201,0.281,0.367
2015-06-28 02:00:00+01:00,38.39,5.0,52.13,52.13,17.3,6724.0,305.0,7.159,1.027,4.038,5.238,0.194,3.299,0,22.882,-1.046,,,0.0,0.842,1.655,0.201,0.281,0.476
2015-06-28 02:30:00+01:00,37.17,6.0,51.77,51.77,17.3,6480.0,302.0,7.218,1.027,4.108,4.923,0.192,3.393,0,22.457,-1.373,,,0.0,0.832,1.655,0.201,0.281,0.482
2015-06-28 03:00:00+01:00,25.58,7.0,50.48,50.48,17.3,6186.0,294.0,7.236,1.027,4.352,5.309,0.174,3.509,0,22.066,-1.557,,,0.0,0.368,1.166,0.201,0.281,0.482
2015-06-28 03:30:00+01:00,26.03,8.0,50.8,50.8,17.3,6014.0,289.0,7.244,1.027,4.192,5.091,0.174,3.536,0,21.476,-1.788,,,0.0,0.353,1.165,0.201,0.281,0.482
2015-06-28 04:00:00+01:00,25.93,9.0,50.34,50.34,17.3,5914.0,287.0,7.241,1.027,3.93,4.934,0.174,3.481,0,21.041,-1.773,,,0.0,0.377,1.168,0.201,0.281,0.482
2015-06-28 04:30:00+01:00,25.26,10.0,21.0,21.0,17.3,5796.0,291.0,7.232,1.027,3.846,4.729,0.174,3.543,0,20.843,-1.711,,,0.0,0.353,1.168,0.201,0.281,0.482
2015-06-28 05:00:00+01:00,23.82,11.0,21.0,21.0,17.3,5720.0,289.0,7.141,1.027,3.771,4.625,0.174,3.641,0,20.571,-1.833,,,0.0,0.375,1.168,0.201,0.281,0.482
2015-06-28 05:30:00+01:00,23.97,12.0,19.25,19.25,17.3,5778.0,291.0,7.034,1.027,3.793,4.273,0.175,3.449,0,19.953,-1.826,,,0.0,0.378,1.168,0.201,0.273,0.482
2015-06-28 06:00:00+01:00,24.24,13.0,21.0,21.0,17.3,6100.0,298.0,7.015,1.027,3.75,4.215,0.18,3.376,0.046,19.778,-1.83,,,0.0,0.349,1.168,0.201,0.159,0.482
2015-06-28 06:30:00+01:00,26.52,14.0,49.82,49.82,17.3,6096.0,288.0,7.011,1.027,3.812,4.21,0.181,3.3,0.124,19.851,-1.818,,,0.0,0.362,1.168,0.201,0.086,0.474
2015-06-28 07:00:00+01:00,32.86,15.0,32.39,32.39,17.3,6430.0,289.0,7.009,1.081,4.068,4.528,0.196,3.289,0.245,20.496,-1.812,,,0.0,0.364,1.168,0.201,0.014,0.36
2015-06-28 07:30:00+01:00,32.34,16.0,28.74,28.74,17.3,6874.0,292.0,7.021,1.059,3.904,5.055,0.208,3.529,0.418,21.142,-1.823,,,0.0,0.316,1.168,0.201,0.0,0.287
2015-06-28 08:00:00+01:00,33.48,17.0,33.01,33.01,17.3,7132.0,282.0,7.018,1.023,4.084,5.551,0.262,3.772,0.628,22.233,-1.814,,,0.0,0.326,1.168,0.201,0.0,0.215
2015-06-28 08:30:00+01:00,33.38,18.0,33.02,33.02,17.3,7518.0,281.0,7.013,1.041,4.507,5.673,0.266,3.905,0.849,23.529,-1.409,,,0.0,0.383,1.154,0.201,0.0,0.147
2015-06-28 09:00:00+01:00,38.12,19.0,33.28,33.28,17.3,7556.0,267.0,7.012,1.01,4.494,5.733,0.285,4.052,1.09,25.329,-0.733,,,0.0,0.862,1.379,0.197,0.0,0.145
2015-06-28 09:30:00+01:00,38.37,20.0,34.01,34.01,17.3,8040.0,268.0,7.07,1.088,4.819,5.908,0.328,4.351,1.35,26.729,-0.636,,,0.0,0.88,1.446,0.15,0.0,0.125
2015-06-28 10:00:00+01:00,37.95,21.0,58.43,58.43,17.3,8686.0,279.0,7.153,1.067,4.771,5.935,0.39,4.576,1.65,28.285,-0.341,,,0.0,1.003,1.97,0.079,0.0,0.111
2015-06-28 10:30:00+01:00,38.55,22.0,33.99,33.99,17.3,8802.0,279.0,7.169,1.074,5.145,6.33,0.392,4.5,1.95,29.956,0.363,,,0.0,1.0,1.969,0.113,0.0,0.064
2015-06-28 11:00:00+01:00,38.25,23.0,33.78,33.78,17.3,8988.0,280.0,7.163,0.981,5.674,6.843,0.382,4.799,2.02,31.099,0.3,,,0.0,1.0,1.969,0.136,0.0,-0.032
2015-06-28 11:30:00+01:00,39.03,24.0,60.22,60.22,17.3,9358.0,289.0,7.195,1.042,5.7,7.03,0.36,4.927,2.1,31.604,0.284,,,0.0,0.999,1.969,0.109,0.0,-0.002
2015-06-28 12:00:00+01:00,40.01,25.0,61.45,61.45,17.3,9316.0,285.0,7.25,1.042,5.942,7.008,0.347,4.804,2.19,32.049,0.577,,,0.0,1.0,1.97,0.048,0.0,-0.081
2015-06-28 12:30:00+01:00,39.8,26.0,59.69,59.69,17.3,9212.0,283.0,7.264,1.043,6.147,7.532,0.358,4.525,2.16,32.418,0.562,,,0.0,0.999,1.969,0.021,0.0,-0.141
2015-06-28 13:00:00+01:00,36.71,27.0,57.96,57.96,17.3,9232.0,286.0,7.269,1.045,6.074,7.665,0.339,4.895,2.25,32.726,0.422,,,0.0,1.0,1.969,0.0,0.0,-0.202
2015-06-28 13:30:00+01:00,36.4,28.0,53.1,53.1,17.3,9032.0,283.0,7.26,1.044,6.085,7.403,0.34,4.84,2.49,32.599,0.397,,,0.0,0.999,1.97,0.0,0.0,-0.229
2015-06-28 14:00:00+01:00,36.27,29.0,33.24,33.24,17.3,8648.0,274.0,7.261,1.045,6.389,6.869,0.322,4.714,2.7,32.224,0.426,,,0.0,0.931,1.831,0.07,0.0,-0.264
2015-06-28 14:30:00+01:00,36.07,30.0,33.31,33.31,17.3,8364.0,267.0,7.258,1.049,6.334,6.482,0.32,4.62,3.09,31.925,0.265,,,0.0,0.93,1.832,0.135,0.0,-0.255
2015-06-28 15:00:00+01:00,38.18,31.0,32.15,32.15,17.3,8306.0,267.0,7.254,1.055,5.978,6.187,0.307,4.515,3.36,31.606,0.293,,,0.0,0.93,1.832,0.136,0.0,-0.105
2015-06-28 15:30:00+01:00,38.03,32.0,32.21,32.21,17.3,8384.0,270.0,7.252,1.059,5.703,6.041,0.305,4.47,3.73,31.313,0.028,,,0.0,0.93,1.832,0.136,0.0,-0.037
2015-06-28 16:00:00+01:00,38.0,33.0,32.62,32.62,17.3,8894.0,283.0,7.245,1.063,5.698,5.937,0.298,4.603,3.83,31.081,0.048,,,0.0,0.931,1.464,0.136,0.0,-0.036
2015-06-28 16:30:00+01:00,39.74,34.0,32.63,32.63,17.3,9462.0,297.0,7.249,1.06,5.683,6.175,0.309,4.506,3.68,31.027,0.032,,,0.0,0.931,1.438,0.131,0.0,-0.036
2015-06-28 17:00:00+01:00,38.37,35.0,51.26,51.26,17.3,9730.0,303.0,7.249,1.058,6.19,6.261,0.296,4.233,3.49,31.455,0.344,,,0.0,0.932,1.438,0.066,0.0,-0.036
2015-06-28 17:30:00+01:00,39.82,36.0,60.63,60.63,17.3,9908.0,311.0,7.285,1.058,6.581,6.774,0.292,4.012,3,31.887,0.509,,,0.0,0.933,1.484,0.078,0.0,-0.041
2015-06-28 18:00:00+01:00,41.67,37.0,64.18,64.18,17.3,10054.0,316.0,7.302,1.038,6.789,6.909,0.33,3.904,2.53,32.067,0.402,,,0.0,0.999,1.97,0.083,0.0,-0.106
2015-06-28 18:30:00+01:00,41.57,38.0,64.25,64.25,17.3,10054.0,319.0,7.303,1.043,6.906,7.067,0.33,3.836,2.17,31.868,0.338,,,0.0,0.999,1.97,0.073,0.0,-0.094
2015-06-28 19:00:00+01:00,47.19,39.0,64.72,64.72,17.3,10168.0,324.0,7.307,1.035,6.921,7.354,0.33,3.612,1.89,31.851,0.482,,,0.0,0.999,1.969,0.093,0.0,-0.048
2015-06-28 19:30:00+01:00,47.99,40.0,64.82,64.82,17.3,10274.0,334.0,7.312,1.037,6.958,7.269,0.361,3.555,1.63,31.565,0.524,,,0.0,0.999,1.969,0.129,0.0,-0.049
2015-06-28 20:00:00+01:00,48.6,41.0,67.68,67.68,17.3,10290.0,338.0,7.313,0.917,7.042,7.365,0.499,3.262,1.25,31.381,0.788,,,0.0,0.999,1.969,0.114,0.0,-0.023
2015-06-28 20:30:00+01:00,47.25,42.0,90.43,90.43,17.3,10318.0,345.0,7.319,0.748,7.127,7.437,0.458,3.114,0.828,30.772,0.759,,,0.0,1.0,1.969,0.122,0.0,0.013
2015-06-28 21:00:00+01:00,51.95,43.0,89.37,89.37,17.3,10354.0,351.0,7.311,0.752,7.148,7.508,0.392,2.846,0.481,30.485,1.136,,,0.0,0.999,1.969,0.083,0.0,-0.057
2015-06-28 21:30:00+01:00,54.19,44.0,77.18,77.18,17.3,10430.0,355.0,7.31,0.752,7.093,7.722,0.392,2.322,0.228,29.935,1.216,,,0.0,1.0,1.969,0.115,0.0,-0.069
2015-06-28 22:00:00+01:00,53.63,45.0,77.29,77.29,17.3,10370.0,352.0,7.332,0.748,7.172,7.669,0.42,2.139,0.065,29.485,1.078,,,0.0,0.999,1.969,0.079,0.0,-0.106
2015-06-28 22:30:00+01:00,51.03,46.0,60.38,60.38,17.3,10064.0,354.0,7.328,0.73,7.216,7.704,0.441,2.126,0,29.349,0.892,,,0.0,0.999,1.969,0.061,0.0,-0.056
2015-06-28 23:00:00+01:00,58.95,47.0,55.32,55.32,17.3,9232.0,346.0,7.335,0.707,7.178,7.712,0.436,2.099,0,29.441,1.116,,,0.0,1.0,1.969,0.11,0.0,-0.111
2015-06-28 23:30:00+01:00,55.01,48.0,35.0,35.0,17.3,8416.0,339.0,7.334,0.698,6.895,7.608,0.334,2.128,0,28.429,0.573,,,0.0,0.999,1.969,0.189,0.0,-0.109
2015-06-29 00:00:00+01:00,42.92,1.0,52.5,52.5,17.6,8088.0,341.0,7.34,0.69,6.249,7.188,0.269,2.147,0,26.648,0.289,,,0.0,0.858,1.677,0.201,0.0,-0.059
2015-06-29 00:30:00+01:00,40.27,2.0,52.5,52.5,17.6,7922.0,347.0,7.347,0.684,5.709,6.316,0.245,2.126,0,24.844,-0.134,,,0.0,0.854,1.677,0.201,0.0,0.02
2015-06-29 01:00:00+01:00,38.59,3.0,52.96,52.96,17.6,7774.0,347.0,7.35,0.66,5.445,6.105,0.245,2.153,0,23.738,-0.783,,,0.0,0.854,1.677,0.189,0.0,0.032
2015-06-29 01:30:00+01:00,38.45,4.0,56.27,56.27,17.6,7770.0,349.0,7.353,0.645,5.357,5.897,0.245,1.974,0,22.814,-1.22,,,0.0,0.854,1.677,0.139,0.0,0.032
2015-06-29 02:00:00+01:00,38.45,5.0,53.43,53.43,17.6,7626.0,349.0,7.353,0.643,5.172,5.978,0.188,1.795,0,22.386,-1.294,,,0.0,0.854,1.677,0.139,0.0,0.02
2015-06-29 02:30:00+01:00,38.3,6.0,53.75,53.75,17.6,7638.0,354.0,7.351,0.643,5.181,5.949,0.187,1.758,0,22.272,-1.346,,,0.0,0.852,1.677,0.139,0.0,0.02
2015-06-29 03:00:00+01:00,37.14,7.0,35.0,35.0,17.6,7640.0,355.0,7.346,0.642,5.126,5.702,0.187,1.765,0,21.868,-1.461,,,0.0,0.854,1.677,0.139,0.0,0.03
2015-06-29 03:30:00+01:00,37.66,8.0,42.76,42.76,17.6,7682.0,357.0,7.358,0.643,5.168,5.671,0.189,1.643,0,21.589,-1.608,,,0.0,0.854,1.677,0.137,0.0,-0.006
2015-06-29 04:00:00+01:00,37.75,9.0,50.12,50.12,17.6,7730.0,362.0,7.358,0.642,5.2,5.625,0.189,1.559,0,21.528,-1.546,,,0.0,0.854,1.677,0.029,0.0,-0.03
2015-06-29 04:30:00+01:00,36.38,10.0,51.99,51.99,17.6,7792.0,371.0,7.357,0.642,5.2,5.711,0.189,1.333,0,21.518,-1.434,,,0.0,0.854,1.677,0.0,0.0,-0.011
2015-06-29 05:00:00+01:00,35.49,11.0,55.76,55.76,17.6,8260.0,380.0,7.358,0.642,5.308,5.722,0.203,1.31,0,21.355,-1.579,,,0.0,0.854,1.677,0.028,0.0,-0.14
2015-06-29 05:30:00+01:00,35.62,12.0,42.27,42.27,17.6,8560.0,373.0,7.353,0.642,5.478,5.581,0.204,1.244,0,21.005,-1.792,,,0.0,0.854,1.677,0.137,0.0,-0.236
2015-06-29 06:00:00+01:00,40.92,13.0,35.0,35.0,17.6,9398.0,364.0,7.345,0.657,5.816,5.852,0.213,1.117,0.098,21.744,-1.744,,,0.0,0.854,1.677,0.188,0.0,-0.141
2015-06-29 06:30:00+01:00,42.98,14.0,35.0,35.0,17.6,10494.0,365.0,7.349,0.684,6.048,5.929,0.235,1.171,0.318,22.955,-1.282,,,0.0,0.857,1.678,0.201,0.013,-0.032
2015-06-29 07:00:00+01:00,41.64,15.0,34.74,34.74,17.6,11662.0,361.0,7.344,0.692,6.469,6.916,0.237,1.14,0.614,25.843,-0.196,,,0.0,0.858,1.677,0.146,0.0,0.092
2015-06-29 07:30:00+01:00,40.35,16.0,57.1,57.1,17.6,12396.0,360.0,7.344,0.697,6.876,8.62,0.254,1.199,0.982,28.718,0.015,,,0.0,0.839,1.678,0.069,0.0,0.214
2015-06-29 08:00:00+01:00,48.35,17.0,58.83,58.83,17.6,13006.0,361.0,7.339,0.698,7.146,10.834,0.354,1.234,1.37,32.266,0.222,,,0.0,1.019,1.97,0.0,0.0,0.08
2015-06-29 08:30:00+01:00,46.68,18.0,34.96,34.96,17.6,13376.0,363.0,7.345,0.698,7.174,12.796,0.353,1.114,1.73,34.429,0.297,,,0.0,1.006,1.969,0.0,0.0,-0.053
2015-06-29 09:00:00+01:00,47.35,19.0,34.7,34.7,17.6,13478.0,358.0,7.341,0.698,7.522,13.739,0.336,1.141,2.23,36.043,0.314,,,0.0,1.016,1.969,0.0,0.0,-0.263
2015-06-29 09:30:00+01:00,47.6,20.0,34.55,34.55,17.6,13458.0,354.0,7.341,0.697,8.044,13.766,0.373,1.195,2.74,36.862,0.276,,,0.0,0.967,1.969,0.0,0.0,-0.506
2015-06-29 10:00:00+01:00,47.27,21.0,34.33,34.33,17.6,13404.0,349.0,7.34,0.698,7.986,14.11,0.404,1.223,3.1,37.621,0.284,,,0.0,0.998,1.969,0.0,0.0,-0.491
2015-06-29 10:30:00+01:00,47.08,22.0,34.09,34.09,17.6,13354.0,345.0,7.34,0.697,7.944,14.26,0.42,1.27,3.45,38.061,0.294,,,0.0,0.987,1.969,0.0,0.0,-0.57
2015-06-29 11:00:00+01:00,40.51,23.0,34.12,34.12,17.6,13230.0,339.0,7.337,0.698,8.011,14.12,0.42,1.346,3.9,38.365,0.288,,,0.0,0.976,1.969,0.0,0.0,-0.7
2015-06-29 11:30:00+01:00,40.16,24.0,34.0,34.0,17.6,13026.0,331.0,7.343,0.697,8.013,13.944,0.387,1.396,4.39,38.744,0.288,,,0.0,0.971,1.969,0.0,0.0,-0.654
2015-06-29 12:00:00+01:00,40.15,25.0,34.2,34.2,17.6,13008.0,328.0,7.341,0.698,7.971,13.832,0.383,1.511,4.84,39.06,0.289,,,0.0,0.96,1.969,0.0,0.0,-0.734
2015-06-29 12:30:00+01:00,39.71,26.0,34.05,34.05,17.6,12762.0,323.0,7.338,0.698,7.691,13.962,0.38,1.536,5.2,39.306,0.292,,,0.0,0.988,1.969,0.0,0.0,-0.748
2015-06-29 13:00:00+01:00,38.96,27.0,34.05,34.05,17.6,12458.0,318.0,7.326,0.698,7.652,14.01,0.348,1.586,5.55,39.667,0.291,,,0.0,0.985,1.969,0.0,0.0,-0.748
2015-06-29 13:30:00+01:00,38.75,28.0,33.92,33.92,17.6,12202.0,313.0,7.329,0.708,7.571,13.595,0.332,1.699,5.8,39.516,0.289,,,0.0,0.972,1.969,0.0,0.0,-0.748
2015-06-29 14:00:00+01:00,38.43,29.0,33.97,33.97,17.6,12046.0,310.0,7.324,0.707,7.272,13.471,0.291,1.724,5.88,39.215,0.304,,,0.0,1.0,1.969,0.0,0.0,-0.727
2015-06-29 14:30:00+01:00,38.35,30.0,33.93,33.93,17.6,12032.0,312.0,7.329,0.707,7.078,13.265,0.285,1.861,5.92,39.007,0.301,,,0.0,0.999,1.969,0.0,0.0,-0.707
2015-06-29 15:00:00+01:00,42.02,31.0,33.84,33.84,17.6,12084.0,315.0,7.348,0.708,6.907,13.307,0.268,1.848,5.94,38.885,0.327,,,0.0,0.999,1.969,0.0,0.0,-0.736
2015-06-29 15:30:00+01:00,42.43,32.0,34.19,34.19,17.6,12338.0,320.0,7.349,0.708,6.88,13.334,0.246,1.79,5.73,38.571,0.303,,,0.0,0.999,1.969,0.0,0.0,-0.737
2015-06-29 16:00:00+01:00,44.25,33.0,34.29,34.29,17.6,12730.0,328.0,7.349,0.71,6.96,13.249,0.269,1.685,5.54,38.326,0.306,,,0.0,0.999,1.969,0.0,0.0,-0.71
2015-06-29 16:30:00+01:00,48.09,34.0,34.15,34.15,17.6,13380.0,344.0,7.346,0.719,7.037,13.713,0.275,1.675,5.18,38.514,0.318,,,0.0,0.999,1.969,0.0,0.0,-0.717
2015-06-29 17:00:00+01:00,51.93,35.0,34.23,34.23,17.6,13876.0,356.0,7.342,0.728,7.228,14.11,0.287,1.612,4.67,38.761,0.409,,,0.0,1.029,1.969,0.0,0.0,-0.623
2015-06-29 17:30:00+01:00,52.06,36.0,132.9,132.9,17.6,14000.0,362.0,7.344,0.728,7.843,14.274,0.369,1.44,4.12,38.949,0.436,,,0.0,1.026,1.969,0.0,0.0,-0.6
2015-06-29 18:00:00+01:00,50.71,37.0,131.84,131.84,17.6,14020.0,370.0,7.357,0.728,8.28,14.473,0.413,1.299,3.47,38.939,0.505,,,0.0,1.028,1.969,0.0,0.0,-0.583
2015-06-29 18:30:00+01:00,48.7,38.0,34.8,34.8,17.6,14052.0,377.0,7.355,0.728,8.378,14.601,0.409,1.17,2.95,38.662,0.697,,,0.0,1.026,1.969,0.0,0.0,-0.621
2015-06-29 19:00:00+01:00,43.36,39.0,85.39,85.39,17.6,13902.0,380.0,7.362,0.728,8.379,14.541,0.403,1.121,2.29,37.873,0.573,,,0.0,0.989,1.969,0.102,0.0,-0.482
2015-06-29 19:30:00+01:00,42.22,40.0,84.42,84.42,17.6,13640.0,379.0,7.354,0.728,8.355,14.44,0.405,1.145,1.71,37.279,0.455,,,0.0,1.023,1.969,0.152,0.0,-0.305
2015-06-29 20:00:00+01:00,40.89,41.0,59.21,59.21,17.6,13524.0,385.0,7.36,0.728,8.195,14.378,0.369,1.113,1.19,36.614,0.539,,,0.0,1.021,1.969,0.122,0.0,-0.248
2015-06-29 20:30:00+01:00,39.95,42.0,57.2,57.2,17.6,13138.0,384.0,7.371,0.728,7.928,14.334,0.363,1.095,0.797,35.946,0.57,,,0.0,0.992,1.969,0.086,0.0,-0.201
2015-06-29 21:00:00+01:00,41.65,43.0,58.68,58.68,17.6,12932.0,383.0,7.378,0.727,7.829,14.157,0.331,1.117,0.44,35.131,0.283,,,0.0,0.984,1.969,0.163,0.0,-0.084
2015-06-29 21:30:00+01:00,41.04,44.0,56.99,56.99,17.6,12710.0,380.0,7.387,0.728,7.592,13.724,0.289,1.156,0.199,34.258,0.299,,,0.0,0.988,1.969,0.198,0.0,-0.073
2015-06-29 22:00:00+01:00,40.96,45.0,54.08,54.08,17.6,12354.0,375.0,7.391,0.728,7.506,13.24,0.262,1.261,0.054,33.793,0.318,,,0.0,0.986,1.969,0.198,0.0,0.078
2015-06-29 22:30:00+01:00,39.86,46.0,52.75,52.75,17.6,11516.0,368.0,7.384,0.728,7.351,12.952,0.258,1.328,0,33.412,0.3,,,0.0,1.012,1.969,0.198,0.0,0.13
2015-06-29 23:00:00+01:00,37.51,47.0,34.95,34.95,17.6,10624.0,365.0,7.381,0.728,7.125,12.531,0.256,1.411,0,32.971,0.38,,,0.0,1.013,1.969,0.198,0.042,0.177
